CookerStat, GenerateAssetRegistry=0.016131, Initialize=0.079107, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_113, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Unused_Sprites/T_Sparkle.uasset, AutoPackageBackupDelegate=0.057090, FlushAsyncLoading=0.002302, FlushStreamingFunc=0.087041, BlockTillAllRequestsFinished=0.003327, ResetLoadersForSaveUnMarkAllObjects=0.155140, TagPackageExports=0.015616, BeginCacheForCookedPlatformData=0.001024, SerializeImports=0.285439, GatherLocalizableTextData=0.037376, MarkNames=0.003073, SerializeSummary=0.005886, SerializeNames=0.017155, SerializeGatherableTextData=0.000767, BuildExportMap=0.008449, SortExportsNonSeekfree=0.003584, SortExportsSeekfreeConstructor=0.005376, SortExportsSeekfreeInner=0.083711, SortExportsSeekfree=0.001281, BuildDependencyMap=0.003584, SerializeImportMap=0.003584, SerializeExportMap=0.002563, SerializeDependencyMap=0.000771, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.085760, SerializeExports=0.159744, SerializeBulkData=0.125952, MoveFile=2.496261, UnaccountedTime=0.876546, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_114, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Unused_Sprites/T_Square.uasset, AutoPackageBackupDelegate=0.079107, FlushAsyncLoading=0.002302, FlushStreamingFunc=0.031490, BlockTillAllRequestsFinished=0.002559, ResetLoadersForSaveUnMarkAllObjects=0.126205, TagPackageExports=0.015359, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.265218, GatherLocalizableTextData=0.036605, MarkNames=0.003330, SerializeSummary=0.005886, SerializeNames=0.013825, SerializeGatherableTextData=0.000767, BuildExportMap=0.008192, SortExportsNonSeekfree=0.003841, SortExportsSeekfreeConstructor=0.005122, SortExportsSeekfreeInner=0.082176, SortExportsSeekfree=0.001535, BuildDependencyMap=0.003584, SerializeImportMap=0.004351, SerializeExportMap=0.002559, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.069629, SerializeExports=0.143360, SerializeBulkData=0.112899, MoveFile=3.133703, UnaccountedTime=1.165316, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_115, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Tile_Map.uasset, AutoPackageBackupDelegate=0.064511, FlushAsyncLoading=0.002559, FlushStreamingFunc=0.039425, BlockTillAllRequestsFinished=0.004098, ResetLoadersForSaveUnMarkAllObjects=0.172030, TagPackageExports=0.016641, BeginCacheForCookedPlatformData=0.001024, SerializeImports=0.282623, GatherLocalizableTextData=0.065278, MarkNames=0.004865, SerializeSummary=0.007425, SerializeNames=0.016127, SerializeGatherableTextData=0.002306, BuildExportMap=0.012286, SortExportsNonSeekfree=0.004608, SortExportsSeekfreeConstructor=0.044033, SortExportsSeekfreeInner=0.118017, SortExportsSeekfree=0.001535, BuildDependencyMap=0.004608, SerializeImportMap=0.003073, SerializeExportMap=0.003073, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.021502, SerializeExports=0.120834, SerializeBulkData=0.003327, MoveFile=3.269639, UnaccountedTime=1.127426, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_116, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Tiles_Sprite_0_Auto4.uasset, AutoPackageBackupDelegate=0.068352, FlushAsyncLoading=0.003073, FlushStreamingFunc=0.036094, BlockTillAllRequestsFinished=0.003330, ResetLoadersForSaveUnMarkAllObjects=0.167936, TagPackageExports=0.016131, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.277761, GatherLocalizableTextData=0.425726, MarkNames=0.013571, SerializeSummary=0.019453, SerializeNames=0.054017, SerializeGatherableTextData=0.001535, BuildExportMap=0.018947, SortExportsNonSeekfree=0.006653, SortExportsSeekfreeConstructor=0.096768, SortExportsSeekfreeInner=0.537857, SortExportsSeekfree=0.004865, BuildDependencyMap=0.008702, SerializeImportMap=0.003841, SerializeExportMap=0.003837, SerializeDependencyMap=0.001278, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.264582, SerializeExports=0.175871, SerializeBulkData=0.004098, MoveFile=2.651144, UnaccountedTime=0.097536, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_117, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Tiles_TileMap_Auto4.uasset, AutoPackageBackupDelegate=0.059903, FlushAsyncLoading=0.002049, FlushStreamingFunc=0.063490, BlockTillAllRequestsFinished=0.003837, ResetLoadersForSaveUnMarkAllObjects=0.149507, TagPackageExports=0.004608, BeginCacheForCookedPlatformData=0.000510, SerializeImports=0.246271, GatherLocalizableTextData=0.017151, MarkNames=0.003073, SerializeSummary=0.005890, SerializeNames=0.006143, SerializeGatherableTextData=0.000767, BuildExportMap=0.005122, SortExportsNonSeekfree=0.001535, SortExportsSeekfreeConstructor=0.006143, SortExportsSeekfreeInner=0.009727, SortExportsSeekfree=0.001281, BuildDependencyMap=0.002816, SerializeImportMap=0.049662, SerializeExportMap=0.025343, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009473, SerializeExports=0.002816, SerializeBulkData=0.002049, MoveFile=2.135303, UnaccountedTime=0.094209, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_118, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Tiles_Sprite_1_Auto4.uasset, AutoPackageBackupDelegate=0.091393, FlushAsyncLoading=0.002302, FlushStreamingFunc=0.042241, BlockTillAllRequestsFinished=0.003327, ResetLoadersForSaveUnMarkAllObjects=0.186626, TagPackageExports=0.017408, BeginCacheForCookedPlatformData=0.001278, SerializeImports=0.352260, GatherLocalizableTextData=0.092160, MarkNames=0.003837, SerializeSummary=0.006400, SerializeNames=0.029698, SerializeGatherableTextData=0.000767, BuildExportMap=0.008449, SortExportsNonSeekfree=0.003070, SortExportsSeekfreeConstructor=0.005122, SortExportsSeekfreeInner=0.296704, SortExportsSeekfree=0.001535, BuildDependencyMap=0.003841, SerializeImportMap=0.003073, SerializeExportMap=0.002559, SerializeDependencyMap=0.000514, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.035458, SerializeExports=0.144642, SerializeBulkData=0.002559, MoveFile=2.470150, UnaccountedTime=0.081152, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_119, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Tiles_Sprite_2_Auto4.uasset, AutoPackageBackupDelegate=0.061952, FlushAsyncLoading=0.002306, FlushStreamingFunc=0.079617, BlockTillAllRequestsFinished=0.002816, ResetLoadersForSaveUnMarkAllObjects=0.126205, TagPackageExports=0.015102, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.302851, GatherLocalizableTextData=0.095230, MarkNames=0.004608, SerializeSummary=0.006657, SerializeNames=0.029951, SerializeGatherableTextData=0.000771, BuildExportMap=0.008702, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.005633, SortExportsSeekfreeInner=0.306431, SortExportsSeekfree=0.001535, BuildDependencyMap=0.004098, SerializeImportMap=0.003073, SerializeExportMap=0.002559, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.055943, SerializeExports=0.122879, SerializeBulkData=0.002816, MoveFile=2.411779, UnaccountedTime=0.109825, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_120, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Tiles_Auto4.uasset, AutoPackageBackupDelegate=5.249291, FlushAsyncLoading=0.013314, FlushStreamingFunc=0.059903, BlockTillAllRequestsFinished=0.003327, ResetLoadersForSaveUnMarkAllObjects=0.125952, TagPackageExports=0.012290, BeginCacheForCookedPlatformData=0.001024, SerializeImports=0.398334, GatherLocalizableTextData=0.038147, MarkNames=0.003070, SerializeSummary=0.005890, SerializeNames=0.017919, SerializeGatherableTextData=0.000767, BuildExportMap=0.008192, SortExportsNonSeekfree=0.003330, SortExportsSeekfreeConstructor=0.005629, SortExportsSeekfreeInner=0.085250, SortExportsSeekfree=0.001535, BuildDependencyMap=0.003841, SerializeImportMap=0.003841, SerializeExportMap=0.003330, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.889991, SerializeExports=0.072960, SerializeBulkData=0.026878, MoveFile=3.512327, UnaccountedTime=0.109822, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_121, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Tiles_Sprite_3_Auto4.uasset, AutoPackageBackupDelegate=0.063743, FlushAsyncLoading=0.002559, FlushStreamingFunc=0.085250, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=0.141054, TagPackageExports=0.029437, BeginCacheForCookedPlatformData=0.001281, SerializeImports=0.366081, GatherLocalizableTextData=0.102658, MarkNames=0.004862, SerializeSummary=0.008192, SerializeNames=0.030722, SerializeGatherableTextData=0.001021, BuildExportMap=0.009473, SortExportsNonSeekfree=0.003327, SortExportsSeekfreeConstructor=0.005379, SortExportsSeekfreeInner=0.354305, SortExportsSeekfree=0.002045, BuildDependencyMap=0.004351, SerializeImportMap=0.003073, SerializeExportMap=0.002559, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.014212, SerializeExports=0.122111, SerializeBulkData=0.002816, MoveFile=3.157765, UnaccountedTime=0.107523, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_122, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Tiles_Sprite_4_Auto4.uasset, AutoPackageBackupDelegate=0.088319, FlushAsyncLoading=0.002302, FlushStreamingFunc=0.077572, BlockTillAllRequestsFinished=0.003837, ResetLoadersForSaveUnMarkAllObjects=0.138499, TagPackageExports=0.015102, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.331011, GatherLocalizableTextData=0.093952, MarkNames=0.003841, SerializeSummary=0.006657, SerializeNames=0.028927, SerializeGatherableTextData=0.000767, BuildExportMap=0.009216, SortExportsNonSeekfree=0.003073, SortExportsSeekfreeConstructor=0.004862, SortExportsSeekfreeInner=0.320770, SortExportsSeekfree=0.001792, BuildDependencyMap=0.003841, SerializeImportMap=0.003070, SerializeExportMap=0.003073, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.915395, SerializeExports=0.134144, SerializeBulkData=0.003330, MoveFile=3.475208, UnaccountedTime=0.142846, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_123, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Tiles_Sprite_5_Auto4.uasset, AutoPackageBackupDelegate=0.061441, FlushAsyncLoading=0.002302, FlushStreamingFunc=0.095744, BlockTillAllRequestsFinished=0.003330, ResetLoadersForSaveUnMarkAllObjects=0.123389, TagPackageExports=0.014592, BeginCacheForCookedPlatformData=0.001024, SerializeImports=0.305664, GatherLocalizableTextData=0.093699, MarkNames=0.003584, SerializeSummary=0.006400, SerializeNames=0.029694, SerializeGatherableTextData=0.000514, BuildExportMap=0.008702, SortExportsNonSeekfree=0.003073, SortExportsSeekfreeConstructor=0.005119, SortExportsSeekfreeInner=0.301313, SortExportsSeekfree=0.001535, BuildDependencyMap=0.003841, SerializeImportMap=0.003073, SerializeExportMap=0.002559, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.150659, SerializeExports=0.120319, SerializeBulkData=0.003073, MoveFile=3.149573, UnaccountedTime=0.123650, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_124, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Tiles_Sprite_6_Auto4.uasset, AutoPackageBackupDelegate=0.059139, FlushAsyncLoading=0.002045, FlushStreamingFunc=0.084992, BlockTillAllRequestsFinished=0.013825, ResetLoadersForSaveUnMarkAllObjects=0.139520, TagPackageExports=0.016641, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.303872, GatherLocalizableTextData=0.093184, MarkNames=0.004098, SerializeSummary=0.006653, SerializeNames=0.029955, SerializeGatherableTextData=0.000510, BuildExportMap=0.008959, SortExportsNonSeekfree=0.003073, SortExportsSeekfreeConstructor=0.004865, SortExportsSeekfreeInner=0.301309, SortExportsSeekfree=0.001796, BuildDependencyMap=0.003837, SerializeImportMap=0.003070, SerializeExportMap=0.002816, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.713157, SerializeExports=0.180222, SerializeBulkData=0.003330, MoveFile=2.991624, UnaccountedTime=0.139520, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_125, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Tiles_Sprite_7_Auto4.uasset, AutoPackageBackupDelegate=0.093952, FlushAsyncLoading=0.003327, FlushStreamingFunc=0.107519, BlockTillAllRequestsFinished=0.003073, ResetLoadersForSaveUnMarkAllObjects=0.166658, TagPackageExports=0.015359, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.314370, GatherLocalizableTextData=0.092927, MarkNames=0.004608, SerializeSummary=0.006143, SerializeNames=0.031747, SerializeGatherableTextData=0.000767, BuildExportMap=0.010751, SortExportsNonSeekfree=0.003073, SortExportsSeekfreeConstructor=0.005376, SortExportsSeekfreeInner=0.306431, SortExportsSeekfree=0.001792, BuildDependencyMap=0.003841, SerializeImportMap=0.003327, SerializeExportMap=0.002559, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.095874, SerializeExports=0.148483, SerializeBulkData=0.002816, MoveFile=3.177736, UnaccountedTime=0.114433, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_126, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Tiles_Sprite_8_Auto4.uasset, AutoPackageBackupDelegate=0.085760, FlushAsyncLoading=0.002816, FlushStreamingFunc=0.088062, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=0.125952, TagPackageExports=0.048898, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.295423, GatherLocalizableTextData=0.093441, MarkNames=0.003841, SerializeSummary=0.006400, SerializeNames=0.029951, SerializeGatherableTextData=0.000767, BuildExportMap=0.008706, SortExportsNonSeekfree=0.003327, SortExportsSeekfreeConstructor=0.006143, SortExportsSeekfreeInner=0.298243, SortExportsSeekfree=0.001535, BuildDependencyMap=0.003841, SerializeImportMap=0.003073, SerializeExportMap=0.003327, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.020612, SerializeExports=0.132352, SerializeBulkData=0.002816, MoveFile=2.838276, UnaccountedTime=0.103682, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_127, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Tiles_Sprite_9_Auto4.uasset, AutoPackageBackupDelegate=0.061695, FlushAsyncLoading=0.002306, FlushStreamingFunc=0.083201, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=0.159487, TagPackageExports=0.016894, BeginCacheForCookedPlatformData=0.000771, SerializeImports=0.297982, GatherLocalizableTextData=0.093952, MarkNames=0.004098, SerializeSummary=0.007167, SerializeNames=0.029184, SerializeGatherableTextData=0.000767, BuildExportMap=0.008706, SortExportsNonSeekfree=0.003070, SortExportsSeekfreeConstructor=0.005890, SortExportsSeekfreeInner=0.315137, SortExportsSeekfree=0.002049, BuildDependencyMap=0.004094, SerializeImportMap=0.003327, SerializeExportMap=0.002816, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.073094, SerializeExports=0.121344, SerializeBulkData=0.002816, MoveFile=3.407881, UnaccountedTime=0.113662, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_128, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Tiles_Sprite_10_Auto4.uasset, AutoPackageBackupDelegate=0.060160, FlushAsyncLoading=0.002049, FlushStreamingFunc=0.103168, BlockTillAllRequestsFinished=0.003327, ResetLoadersForSaveUnMarkAllObjects=0.165123, TagPackageExports=0.018176, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.297219, GatherLocalizableTextData=0.091650, MarkNames=0.004094, SerializeSummary=0.007167, SerializeNames=0.029698, SerializeGatherableTextData=0.000767, BuildExportMap=0.009727, SortExportsNonSeekfree=0.003073, SortExportsSeekfreeConstructor=0.005376, SortExportsSeekfreeInner=0.312321, SortExportsSeekfree=0.002049, BuildDependencyMap=0.003837, SerializeImportMap=0.003073, SerializeExportMap=0.003327, SerializeDependencyMap=0.000771, SerializeStringAssetReferenceMap=0.001021, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.982212, SerializeExports=0.134148, SerializeBulkData=0.003070, MoveFile=3.427081, UnaccountedTime=0.135679, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_129, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Tiles_Sprite_11_Auto4.uasset, AutoPackageBackupDelegate=0.059135, FlushAsyncLoading=0.002049, FlushStreamingFunc=0.091136, BlockTillAllRequestsFinished=0.002559, ResetLoadersForSaveUnMarkAllObjects=0.159744, TagPackageExports=0.014845, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.286210, GatherLocalizableTextData=0.091393, MarkNames=0.003841, SerializeSummary=0.006143, SerializeNames=0.028927, SerializeGatherableTextData=0.001024, BuildExportMap=0.010751, SortExportsNonSeekfree=0.003073, SortExportsSeekfreeConstructor=0.005376, SortExportsSeekfreeInner=0.296704, SortExportsSeekfree=0.001535, BuildDependencyMap=0.003841, SerializeImportMap=0.004098, SerializeExportMap=0.003327, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.522118, SerializeExports=0.231426, SerializeBulkData=0.005119, MoveFile=3.252231, UnaccountedTime=0.120576, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_130, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Tiles_Sprite_12_Auto4.uasset, AutoPackageBackupDelegate=0.059646, FlushAsyncLoading=0.002306, FlushStreamingFunc=0.087038, BlockTillAllRequestsFinished=0.003330, ResetLoadersForSaveUnMarkAllObjects=0.123646, TagPackageExports=0.016384, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.297472, GatherLocalizableTextData=0.092674, MarkNames=0.004094, SerializeSummary=0.006657, SerializeNames=0.029951, SerializeGatherableTextData=0.000767, BuildExportMap=0.008959, SortExportsNonSeekfree=0.003073, SortExportsSeekfreeConstructor=0.005633, SortExportsSeekfreeInner=0.310529, SortExportsSeekfree=0.002302, BuildDependencyMap=0.004098, SerializeImportMap=0.003584, SerializeExportMap=0.003073, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.409477, SerializeExports=0.165120, SerializeBulkData=0.003841, MoveFile=2.628103, UnaccountedTime=0.110846, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_131, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Tiles_Sprite_13_Auto4.uasset, AutoPackageBackupDelegate=0.059906, FlushAsyncLoading=0.002302, FlushStreamingFunc=0.066817, BlockTillAllRequestsFinished=0.002559, ResetLoadersForSaveUnMarkAllObjects=0.146434, TagPackageExports=0.014845, BeginCacheForCookedPlatformData=0.001024, SerializeImports=0.286978, GatherLocalizableTextData=0.092160, MarkNames=0.004094, SerializeSummary=0.006914, SerializeNames=0.031486, SerializeGatherableTextData=0.000771, BuildExportMap=0.008702, SortExportsNonSeekfree=0.003073, SortExportsSeekfreeConstructor=0.004862, SortExportsSeekfreeInner=0.297476, SortExportsSeekfree=0.001535, BuildDependencyMap=0.004094, SerializeImportMap=0.003584, SerializeExportMap=0.004094, SerializeDependencyMap=0.001024, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.146054, SerializeExports=0.249088, SerializeBulkData=0.004098, MoveFile=3.340297, UnaccountedTime=0.114687, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_132, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Tiles_Sprite_14_Auto4.uasset, AutoPackageBackupDelegate=0.079617, FlushAsyncLoading=0.002049, FlushStreamingFunc=0.043008, BlockTillAllRequestsFinished=0.003070, ResetLoadersForSaveUnMarkAllObjects=0.157699, TagPackageExports=0.024322, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.289280, GatherLocalizableTextData=0.091650, MarkNames=0.004094, SerializeSummary=0.006143, SerializeNames=0.028931, SerializeGatherableTextData=0.000767, BuildExportMap=0.008959, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.004865, SortExportsSeekfreeInner=0.295680, SortExportsSeekfree=0.001535, BuildDependencyMap=0.003584, SerializeImportMap=0.003327, SerializeExportMap=0.003073, SerializeDependencyMap=0.000510, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.327811, SerializeExports=0.190210, SerializeBulkData=0.003330, MoveFile=2.491139, UnaccountedTime=0.102658, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_133, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Tiles_Sprite_15_Auto4.uasset, AutoPackageBackupDelegate=0.059135, FlushAsyncLoading=0.002049, FlushStreamingFunc=0.076544, BlockTillAllRequestsFinished=0.002559, ResetLoadersForSaveUnMarkAllObjects=0.120066, TagPackageExports=0.014849, BeginCacheForCookedPlatformData=0.001021, SerializeImports=0.285186, GatherLocalizableTextData=0.091903, MarkNames=0.003841, SerializeSummary=0.006400, SerializeNames=0.029184, SerializeGatherableTextData=0.000514, BuildExportMap=0.008702, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.005376, SortExportsSeekfreeInner=0.296704, SortExportsSeekfree=0.001792, BuildDependencyMap=0.003841, SerializeImportMap=0.004865, SerializeExportMap=0.004094, SerializeDependencyMap=0.000510, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.271492, SerializeExports=0.250112, SerializeBulkData=0.004608, MoveFile=3.014408, UnaccountedTime=0.118271, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_134, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Tiles_Sprite_16_Auto4.uasset, AutoPackageBackupDelegate=0.064511, FlushAsyncLoading=0.002816, FlushStreamingFunc=0.077058, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=0.128768, TagPackageExports=0.017151, BeginCacheForCookedPlatformData=0.000771, SerializeImports=0.312831, GatherLocalizableTextData=0.093695, MarkNames=0.004355, SerializeSummary=0.007167, SerializeNames=0.029951, SerializeGatherableTextData=0.000767, BuildExportMap=0.008959, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.005122, SortExportsSeekfreeInner=0.300288, SortExportsSeekfree=0.002045, BuildDependencyMap=0.003841, SerializeImportMap=0.003584, SerializeExportMap=0.004094, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.437893, SerializeExports=0.242688, SerializeBulkData=0.004098, MoveFile=2.455559, UnaccountedTime=0.142336, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
